,DATE,STAR,LIKE,REVIEW
7265,2019-11-14,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7266,2019-12-4,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7267,2019-11-26,별표 5개 만점에 4개를 받았습니다.,0,편리함
7268,2019-12-4,별표 5개 만점에 5개를 받았습니다.,0,편리함
7269,2020-9-3,별표 5개 만점에 5개를 받았습니다.,0,좋음
7270,2020-2-29,별표 5개 만점에 5개를 받았습니다.,0,좋음
7271,2020-4-8,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7272,2019-11-16,별표 5개 만점에 5개를 받았습니다.,0,♥
7273,2019-11-4,별표 5개 만점에 1개를 받았습니다.,0,지문로그인 눌러도 시도조차 안됩니다. 열쇠는 있는데 열쇠구멍이 아무리 찾아도 없네요.... 대기업 맞나?
7274,2019-11-2,별표 5개 만점에 1개를 받았습니다.,0,뭐 이런 쓰레기 같은 앱을... 지켜본 결과 개선 절대 안 될거고 곧 타사로 갈아탄다 퉤
7275,2019-11-1,별표 5개 만점에 1개를 받았습니다.,3,금일 업데이트 후 지문 인식 로그인이 안됩니다!!
7276,2019-11-4,별표 5개 만점에 5개를 받았습니다.,0,좋네용
7277,2019-11-11,별표 5개 만점에 1개를 받았습니다.,0,잘안됨
7278,2019-11-7,별표 5개 만점에 1개를 받았습니다.,0,먹통
7279,2019-11-18,별표 5개 만점에 1개를 받았습니다.,0,별로네요
7280,2019-10-18,별표 5개 만점에 1개를 받았습니다.,0,너무어려워
7281,2019-10-27,별표 5개 만점에 4개를 받았습니다.,0,일시 중지
7282,2019-10-28,별표 5개 만점에 5개를 받았습니다.,0,Lock & Limit 기능 아주좋습니다
7283,2019-10-11,별표 5개 만점에 3개를 받았습니다.,0,Ok
7284,2019-10-17,별표 5개 만점에 5개를 받았습니다.,0,처음
7285,2019-11-2,별표 5개 만점에 5개를 받았습니다.,0,편해요
7286,2020-4-11,별표 5개 만점에 3개를 받았습니다.,0,Ride
7287,2019-10-31,별표 5개 만점에 5개를 받았습니다.,0,Oo
7288,2019-10-17,별표 5개 만점에 1개를 받았습니다.,0,뭔지?
7289,2020-2-20,별표 5개 만점에 5개를 받았습니다.,0,만족합니다.
7290,2020-3-5,별표 5개 만점에 5개를 받았습니다.,0,굿편함
7291,2019-10-8,별표 5개 만점에 3개를 받았습니다.,0,굳
7292,2020-2-24,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7293,2020-6-12,별표 5개 만점에 3개를 받았습니다.,0,. ?.
7294,2019-10-22,별표 5개 만점에 5개를 받았습니다.,0,좋습니다.
7295,2020-3-2,별표 5개 만점에 5개를 받았습니다.,1,좋아
7296,2019-10-10,별표 5개 만점에 5개를 받았습니다.,0,좋습니다~~^^
7297,2019-11-21,별표 5개 만점에 5개를 받았습니다.,0,굿
7298,2020-2-26,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7299,2019-10-2,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7300,2020-2-25,별표 5개 만점에 5개를 받았습니다.,0,조아요
7301,2019-10-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7302,2020-2-25,별표 5개 만점에 5개를 받았습니다.,0,좋다
7303,2019-9-28,별표 5개 만점에 4개를 받았습니다.,0,좋음
7304,2019-10-24,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7305,2019-11-5,별표 5개 만점에 5개를 받았습니다.,0,조아요
7306,2019-10-27,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7307,2020-3-6,별표 5개 만점에 5개를 받았습니다.,0,굿
7308,2019-9-24,별표 5개 만점에 5개를 받았습니다.,0,굿
7309,2020-2-21,별표 5개 만점에 5개를 받았습니다.,0,편함
7310,2019-10-15,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7311,2020-2-28,별표 5개 만점에 5개를 받았습니다.,0,좋음
7312,2019-11-18,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7313,2020-2-28,별표 5개 만점에 1개를 받았습니다.,1,통신장애라는데 지난주부터임.. 저처럼 안된단 리뷰도 달렸던데.. 관리안하나봅니다. 삭제 해야겠어요
7314,2019-9-5,별표 5개 만점에 5개를 받았습니다.,0,앱알림올때 나이트모드에서 최상단 좌측에 앱이름이 일반모드와 동일하게 표시되어 폰트색상 변경적용이 필요함.필요하므로
7315,2019-9-21,별표 5개 만점에 4개를 받았습니다.,0,ㆍ논노흔ㆍ
7316,2019-9-15,별표 5개 만점에 1개를 받았습니다.,0,별로
7317,2019-9-9,별표 5개 만점에 5개를 받았습니다.,0,Good
7318,2019-9-22,별표 5개 만점에 5개를 받았습니다.,0,오우굿
7319,2020-3-20,별표 5개 만점에 5개를 받았습니다.,0,쉬워요
7320,2019-9-4,별표 5개 만점에 5개를 받았습니다.,0,좋다
7321,2019-9-13,별표 5개 만점에 5개를 받았습니다.,0,좋다
7322,2019-9-14,별표 5개 만점에 5개를 받았습니다.,0,"굿,....."
7323,2019-8-29,별표 5개 만점에 4개를 받았습니다.,7,캘린더 업데이트 이 후에 정말 좋은 업데이트다 했는데 어느 순간 없어졌네요 언제 다시 볼 수 있을까요 ㅠ
7324,2019-8-16,별표 5개 만점에 1개를 받았습니다.,0,계속 로그인이 안되서 앱 다시 깔고 하는데 전단계가 이행되지 않았다고 계속 안 됩니다. 안될거면 첨부터 안 되던가 다 입력하게 하고선 끝에가서 안 되니 사람 놀리는 것도 아니고 열받아서 못 쓰겠어요! 간편 로그인해서 그런지 자꾸 이중으로 로그인되었다는데 그럼 어디에서 로그인됐는지 알려주던가 보안을 이유로 불편하게 많드는건가요?
7325,2019-8-31,별표 5개 만점에 2개를 받았습니다.,0,". 지금, .ㅡ"
7326,2019-8-3,별표 5개 만점에 1개를 받았습니다.,0,넘느려요
7327,2020-3-30,별표 5개 만점에 5개를 받았습니다.,0,개발자 파이팅
7328,2019-8-19,별표 5개 만점에 1개를 받았습니다.,0,달력안보임
7329,2019-8-28,별표 5개 만점에 2개를 받았습니다.,0,왜케느리죠?
7330,2019-8-29,별표 5개 만점에 5개를 받았습니다.,0,좋군
7331,2019-9-5,별표 5개 만점에 5개를 받았습니다.,0,편해요
7332,2019-8-5,별표 5개 만점에 5개를 받았습니다.,0,좋아요!
7333,2019-8-21,별표 5개 만점에 5개를 받았습니다.,0,편리합니다
7334,2020-2-20,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7335,2019-10-16,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7336,2019-8-24,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7337,2019-8-28,별표 5개 만점에 5개를 받았습니다.,0,굿
7338,2019-8-11,별표 5개 만점에 5개를 받았습니다.,0,좋습니다
7339,2019-7-25,별표 5개 만점에 4개를 받았습니다.,0,로그인이 안되요
7340,2019-7-7,별표 5개 만점에 3개를 받았습니다.,0,별로네요
7341,2019-7-7,별표 5개 만점에 1개를 받았습니다.,0,이건머냐
7342,2019-8-13,별표 5개 만점에 4개를 받았습니다.,0,good
7343,2019-7-17,별표 5개 만점에 1개를 받았습니다.,0,쓰레기
7344,2020-7-9,별표 5개 만점에 1개를 받았습니다.,0,who is that
7345,2020-2-25,별표 5개 만점에 5개를 받았습니다.,0,굿 입니다
7346,2019-7-14,별표 5개 만점에 1개를 받았습니다.,0,개떡
7347,2019-7-9,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7348,2019-7-5,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7349,2019-7-3,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7350,2019-7-9,별표 5개 만점에 3개를 받았습니다.,0,좋아요
7351,2019-7-15,별표 5개 만점에 5개를 받았습니다.,0,조아요
7352,2019-7-21,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7353,2019-7-18,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7354,2019-6-14,별표 5개 만점에 1개를 받았습니다.,5,점점 심각해지네... 하... 포인트 털고 갈아타련다ㅠ
7355,2019-6-6,별표 5개 만점에 1개를 받았습니다.,1,통신에러났다고 로그인이 안돼요 뭐야 진짜
7356,2019-6-18,별표 5개 만점에 5개를 받았습니다.,0,convenient n reasonable!
7357,2019-7-3,별표 5개 만점에 3개를 받았습니다.,0,배터리를 계속 사용함
7358,2020-4-12,별표 5개 만점에 3개를 받았습니다.,0,not bad
7359,2019-6-1,별표 5개 만점에 1개를 받았습니다.,0,계속 꺼짐
7360,2019-6-16,별표 5개 만점에 3개를 받았습니다.,0,그냥 그럼
7361,2020-2-4,별표 5개 만점에 1개를 받았습니다.,0,불편함
7362,2019-6-1,별표 5개 만점에 1개를 받았습니다.,0,어플완전 쓰레기네
7363,2020-3-17,별표 5개 만점에 1개를 받았습니다.,0,느려서~
7364,2019-6-12,별표 5개 만점에 4개를 받았습니다.,0,처음사용..
7365,2019-6-15,별표 5개 만점에 4개를 받았습니다.,0,. 지
7366,2019-6-14,별표 5개 만점에 5개를 받았습니다.,0,잘쓰고 있습니다
7367,2019-6-18,별표 5개 만점에 5개를 받았습니다.,0,hwgye
7368,2019-6-19,별표 5개 만점에 5개를 받았습니다.,0,게임
7369,2019-7-2,별표 5개 만점에 5개를 받았습니다.,0,와우
7370,2019-5-24,별표 5개 만점에 1개를 받았습니다.,0,그냥
7371,2019-6-18,별표 5개 만점에 5개를 받았습니다.,0,good
7372,2020-2-20,별표 5개 만점에 5개를 받았습니다.,0,편합니다
7373,2019-6-23,별표 5개 만점에 5개를 받았습니다.,0,좋음요
7374,2019-7-2,별표 5개 만점에 5개를 받았습니다.,0,조아
7375,2019-6-2,별표 5개 만점에 4개를 받았습니다.,0,좋아요
7376,2019-8-3,별표 5개 만점에 5개를 받았습니다.,0,조아요
7377,2019-5-24,별표 5개 만점에 4개를 받았습니다.,0,굿
7378,2019-6-1,별표 5개 만점에 5개를 받았습니다.,0,굿
7379,2019-5-27,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7380,2019-6-12,별표 5개 만점에 4개를 받았습니다.,0,좋아요
7381,2019-7-17,별표 5개 만점에 5개를 받았습니다.,0,굿
7382,2020-1-2,별표 5개 만점에 4개를 받았습니다.,0,좋네요
7383,2019-6-10,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7384,2020-3-17,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7385,2019-5-24,별표 5개 만점에 5개를 받았습니다.,0,굿~~~
7386,2019-5-12,별표 5개 만점에 1개를 받았습니다.,1,앱을깔고 앱을 눌렀더니 시작하시겠어요 단한번의 인증으로쉽고빠르게이용하세요 눌렀더니 인증을했는데 아무꺼도 안나오고 5번정도 인증을 한거 같은데 그중에서 한번도 안되고 뭐 어떻게 하라는거예요 되지도 않고
7387,2019-5-15,별표 5개 만점에 1개를 받았습니다.,0,외주면 업체 바꾸시고 자체제작이면 포기하세요 (추가) 업데이트는 옵션이지 무조건하게하면 결제하다말고 업뎃해야하잖아
7388,2019-5-22,별표 5개 만점에 5개를 받았습니다.,1,사용 첫 설정이 간편하네여 한큐에 설정해서 앱카드 등록까지 되는게 간쳔한거같아여
7389,2019-5-10,별표 5개 만점에 5개를 받았습니다.,0,좋슴니.다
7390,2019-5-9,별표 5개 만점에 1개를 받았습니다.,0,불펀함
7391,2019-5-12,별표 5개 만점에 5개를 받았습니다.,0,ㆍ182664
7392,2020-2-25,별표 5개 만점에 5개를 받았습니다.,1,가자
7393,2019-5-31,별표 5개 만점에 5개를 받았습니다.,0,굿뜨
7394,2019-5-13,별표 5개 만점에 5개를 받았습니다.,0,좋아요!
7395,2019-5-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요.
7396,2019-7-20,별표 5개 만점에 5개를 받았습니다.,0,최곱니다...
7397,2019-5-10,별표 5개 만점에 5개를 받았습니다.,0,좋아요..
7398,2019-5-11,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7399,2019-5-13,별표 5개 만점에 5개를 받았습니다.,0,빠름
7400,2019-11-28,별표 5개 만점에 5개를 받았습니다.,0,만족
7401,2019-5-31,별표 5개 만점에 1개를 받았습니다.,0,조아요
7402,2020-2-21,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7403,2019-5-13,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7404,2019-5-9,별표 5개 만점에 5개를 받았습니다.,0,굿
7405,2019-5-22,별표 5개 만점에 5개를 받았습니다.,0,조아요
7406,2019-5-10,별표 5개 만점에 5개를 받았습니다.,0,굿
7407,2019-5-3,별표 5개 만점에 1개를 받았습니다.,0,"금일 업데이트후 앱 실행시 크래시되며 작동이 불가하네요ㅠ i/o error during system call, connection reset by peer"
7408,2019-5-1,별표 5개 만점에 3개를 받았습니다.,1,카드 사용하면 어플 팝업알림도오고 스마트폰 기본 알림음이랑 어플에 기본 알림음으로 이중으로 알림이오내요 한가지 어플 알림음말고 여러가지 만들어주시고요 카드사용하면 기본알림음이랑 어플알림음 오는거를 어플에서만 알림이오게 해주세요
7409,2019-5-5,별표 5개 만점에 4개를 받았습니다.,0,ㅏ남ㄴㅅ6
7410,2019-5-6,별표 5개 만점에 5개를 받았습니다.,0,좋으네요
7411,2019-5-6,별표 5개 만점에 1개를 받았습니다.,0,잘 모르겠음
7412,2019-5-2,별표 5개 만점에 4개를 받았습니다.,0,보기가편하다
7413,2019-5-8,별표 5개 만점에 5개를 받았습니다.,0,good
7414,2019-5-3,별표 5개 만점에 1개를 받았습니다.,0,고고고
7415,2019-5-11,별표 5개 만점에 1개를 받았습니다.,0,쓰레기
7416,2019-5-8,별표 5개 만점에 5개를 받았습니다.,0,gig
7417,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,괜찮음
7418,2019-5-4,별표 5개 만점에 5개를 받았습니다.,0,perfect
7419,2019-5-4,별표 5개 만점에 5개를 받았습니다.,0,조아요!
7420,2019-5-1,별표 5개 만점에 4개를 받았습니다.,0,간편하네요.
7421,2019-5-2,별표 5개 만점에 1개를 받았습니다.,0,짱남...
7422,2019-5-5,별표 5개 만점에 5개를 받았습니다.,0,완전 대박
7423,2019-5-2,별표 5개 만점에 4개를 받았습니다.,0,간편로그인
7424,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,굿 나이스
7425,2019-5-9,별표 5개 만점에 5개를 받았습니다.,0,굳
7426,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,조아
7427,2019-5-4,별표 5개 만점에 4개를 받았습니다.,0,괜찮아요
7428,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,편함
7429,2019-5-11,별표 5개 만점에 5개를 받았습니다.,0,굿
7430,2020-10-23,별표 5개 만점에 5개를 받았습니다.,0,굿
7431,2019-5-8,별표 5개 만점에 5개를 받았습니다.,0,좋음
7432,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7433,2019-5-2,별표 5개 만점에 5개를 받았습니다.,0,좋다
7434,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7435,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,굿
7436,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7437,2019-5-4,별표 5개 만점에 5개를 받았습니다.,0,굿
7438,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,굿
7439,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,만족
7440,2019-5-2,별표 5개 만점에 5개를 받았습니다.,0,굿
7441,2019-5-2,별표 5개 만점에 5개를 받았습니다.,0,좋음
7442,2019-5-19,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7443,2019-5-7,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7444,2019-5-10,별표 5개 만점에 5개를 받았습니다.,0,좋아요
7445,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,편함
7446,2020-4-20,별표 5개 만점에 5개를 받았습니다.,0,어렵다
7447,2019-5-5,별표 5개 만점에 5개를 받았습니다.,0,굿입니다~~~~
7448,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,♡♡
7449,2019-5-3,별표 5개 만점에 5개를 받았습니다.,0,편해요.
7450,2019-5-4,별표 5개 만점에 5개를 받았습니다.,0,굿
7451,2019-3-28,별표 5개 만점에 1개를 받았습니다.,1,노트9을 사용 중인데 업데이트 이후 즉시결제를 하려고하니 로그인을 하라고 뜨는데요. 앱카드 로그인 하라고해서 앱카드를 등록하고나서 앱카드 로그인 버튼을 눌러도 반응이 없구요. 그래서 공인인증서 로그인으로 로그인해보려했는데 공인인증서 비밀번호 입력 후 확인을 누르면 또다시 앱카드 로그인으로 이동되네요. 해당 부분에 대해 확인요청드립니다.
7452,2019-4-28,별표 5개 만점에 1개를 받았습니다.,0,"처음 화면에 그 파란색 화면! 총 결제금액, 예정금액 뜨는 화면이 없고 사용내역만 떠요ㅡㅡ왜이런건가요......답답하네요"
7453,2019-3-31,별표 5개 만점에 5개를 받았습니다.,0,조그어렵네요
7454,2019-4-28,별표 5개 만점에 5개를 받았습니다.,0,아주 좋이!
7455,2019-3-25,별표 5개 만점에 1개를 받았습니다.,0,실행이 안돼요 계속오류나고
7456,2019-5-4,별표 5개 만점에 5개를 받았습니다.,0,짱!
7457,2019-5-4,별표 5개 만점에 5개를 받았습니다.,0,good!
7458,2019-5-2,별표 5개 만점에 5개를 받았습니다.,0,great good
7459,2019-5-10,별표 5개 만점에 4개를 받았습니다.,0,개안아
7460,2019-5-3,별표 5개 만점에 1개를 받았습니다.,0,안조음
7461,2019-5-4,별표 5개 만점에 1개를 받았습니다.,0,음 별루
7462,2019-5-7,별표 5개 만점에 5개를 받았습니다.,0,종아요
7463,2019-5-26,별표 5개 만점에 5개를 받았습니다.,0,Murda Poker
7464,2019-4-11,별표 5개 만점에 4개를 받았습니다.,0,좋네용
